EntityName1	EntityName2	Supplement	Street	Locality	PhoneNumber	Year	Page	File	RefCode	Network
Sonderegger	J. J.		Sengerei und Wohnhaus	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Sonderegger-Tanner		Broderies	Asylstrasse 318 a	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Stauder		Geb., Broderies	Fabrik	Schönengrund		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Steiger & Co.		Broderies	Poststrasse 200 a	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Strafuntersuchungsamt			Gemeindehaus	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Suhner	G.	Maschinenfabrik	Ander Au 634 b	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Tanner-Diethelm & Co.		Broderies	Kasernenstrasse 49	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Tanner	Heinrich	Polizeiverwltr.	Oberdorfstrasse 36	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Tanner	J. Hch		Bleicherei an der Säge	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Tobler	J. A.	Broderies	Moosberg 333	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Tribelhorn & Meyer		Appretur	Cilander 261 a	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Walser	Joh.	Weberei	Mühlebühl	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wyler		Gemeindegerichtspräs.	Im Gries	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zähner & Schiess		Broderies	Asylstrasse 319	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zellweger-Mösle		Papierhandlg.	Platz 183	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zölper & Bodenmann		Appretur	Spittelstrasse 156	Herisau		1888	24	telefonbuch_024	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bär & Co.		Bankgeschäft	Zum Freihof	Rorschach		1888	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Beerli	C.	Seidenzwirnerei	Buchsteig	Thal		1888	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bernhard & Co.		Schweiz. Conservenfabrik	Im Gut	Rorschach		1888	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Borner & Co.			Giesserei	Rorschach		1888	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bourry	G. A.	z. Ziegelhof		Horn		1888	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Brandenburger	Max	Herrenkleiderhandlung	Kettenhaus	Rorschach		1888	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Consoni-Nigg	Rob.	Restauration	Bad Horn	Horn		1888	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Cunz-Brunner		Oberst	Mariabergstrasse 229	Rorschach		1888	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hössly & Co.		Kattundruckerei	Blumenegg	Rorschach		1888	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hössly-Heer			Mariabergstrasse 228	Rorschach		1888	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Iklé	Léopold		Villa an der Hornerstrasse	Rorschach		1888	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Koch	W.	Buchdruckerei		Rorschach		1888	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Kornhausverwaltung		Verwalter Gmür	Kornhaus und Getreideschuppen	Rorschach		1888	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Kühn	R.	Ingenieur	Villa Ithaca	Rorschach		1888	25	telefonbuch_025	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Lehrerseminar			Mariaberg	Rorschach		1888	26	telefonbuch_026	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Loeb & Schoenfeld		Broderies	Feldmühle	Rorschach		1888	26	telefonbuch_026	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Maschinenbureau			Bahnhof	Rorschach		1888	26	telefonbuch_026	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Mettler-Müller		Broderies	Im Gut	Rorschach		1888	26	telefonbuch_026	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Müller-Stiefel		Metzger	Oberdorfstrasse	Rorschach		1888	26	telefonbuch_026	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Pfändler & Co.		Broderies		Rheineck		1888	26	telefonbuch_026	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schelling	J.		Hôtel z. Anker	Rorschach		1888	26	telefonbuch_026	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Signer	J. J. jgr.	Bleicherei		Horn		1888	26	telefonbuch_026	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Toggenburgerbank			Hafenplatz	Rorschach		1888	26	telefonbuch_026	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wasserversorgung Rorschach		Geering, Krämer & Rothenhäusler	Traunthal, Stadthof u. Sulzberg	Rorschach		1888	26	telefonbuch_026	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wey	J.	Rheinbaubureau		Rorschach		1888	26	telefonbuch_026	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wiget	Gustav		Institut	Rorschach		1888	26	telefonbuch_026	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Witta	Al.		Bahnhofrestauration	Rorschach		1888	26	telefonbuch_026	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bär	Jak.	& Co., Bankgeschäft		Arbon		1888	27	telefonbuch_027	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Baum	Georg	& Co., Maschinenwerkstätte		Arbon		1888	27	telefonbuch_027	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bucher	J.	Gasthaus z. Krone		Arbon		1888	27	telefonbuch_027	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Dätwyler	G.	Hôtel Bär		Arbon		1888	27	telefonbuch_027	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Fritschi		Dr. Med.		Arbon		1888	27	telefonbuch_027	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Saurer	F.	& Söhne, Maschinenfabrik u. Wohnhaus		Arbon		1888	27	telefonbuch_027	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Stauder		Zürcher & Co., Stickerei		Arbon		1888	27	telefonbuch_027	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Binder & Co.		Bonneterie		Kressibuch		1888	28	telefonbuch_028	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Diethelm-Schoop		Broderies		Dozweil		1888	28	telefonbuch_028	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Engeli-Rüdt		Restauration Bahnhof		Amrisweil		1888	28	telefonbuch_028	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hess	F.	Sohn, Confectionsgeschäft		Amrisweil		1888	28	telefonbuch_028	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hess	Hermann	Stickerei		Amrisweil		1888	28	telefonbuch_028	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Næf-Clemenz	J.	Stickerei		Amrisweil		1888	28	telefonbuch_028	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Sallmann	Jos.	Tricotage-Fabrik		Amrisweil		1888	28	telefonbuch_028	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schoop	Aug.	Stickerei		Amrisweil		1888	28	telefonbuch_028	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schoop	Carl	Baumwoll- und Leinwandwaaren		Dozweil		1888	28	telefonbuch_028	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Stäheli	Joh.	Broderies		Amrisweil und Buhrüti		1888	28	telefonbuch_028	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wefel	Aug.	Stickerei		Amrisweil		1888	28	telefonbuch_028	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Arnold	Albert	Rideauxfabrik	Oberdorf 419	Heiden		1888	29	telefonbuch_029	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bänziger	J. U.	Grob- u. Feinstickerei	Waldegg Nord	Heiden		1888	29	telefonbuch_029	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bischofberger	Emil	Rideauxfab.	Oberdorf 421	Heiden		1888	29	telefonbuch_029	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Gegenschatz	J. U.	Zwirnerei	zum Paradies	Heiden		1888	29	telefonbuch_029	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Graf	Caspar	Mech. und feine Handstickerei	im Nord 131	Heiden		1888	29	telefonbuch_029	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Graf	J. J.	jgr., Jaccard- und Blattstich-Weberei		Wolfhalden		1888	29	telefonbuch_029	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Kellenberger	J. J.	älter, Fabrikation	Stapfen	Heiden		1888	29	telefonbuch_029	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Keller-Schoop	J.	Schifflistickerei	im Weerd	Heiden		1888	29	telefonbuch_029	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Nelson	J. A.	prakt. homöop. Arzt	Privatheilanstalt Wartheim	Heiden		1888	30	telefonbuch_030	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schlosser	C.	Appretur		Wolfhalden		1888	30	telefonbuch_030	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Sonderegger & Co.		Grob- u. Feinstickerei	z. Bad	Heiden		1888	30	telefonbuch_030	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Tobler	Emil	Bleicherei	z. Friedberg	Wolfhalden		1888	30	telefonbuch_030	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Arnold	C.	Hôtel zu den drei Königen		Altstätten		1888	31	telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Blatter	Carl Jos.	Rideauxfabrikation	Kirlen	Altstätten		1888	31	telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Einstein	J. D.	Broderies	Herrengasse	Altstätten		1888	31	telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Eugster	Fidel	Rideauxfabrikation	Vorstadt	Altstätten		1888	31	telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Halter & Kaufmann		Broderies		Rebstein		1888	31	telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hefti & Graf		Broderies	Obergass	Altstätten		1888	31	telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Klingler	Albert	Broderies, z. Blumenau	im Wiesenthal	Altstätten		1888	31	telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Koellreuter	C.	mech. Weberei, Oberrieter	Kirlen, Landstrasse	Altstätten		1888	31	telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Maron	Alphons	Bierhalle z. Alten Anker	Herrengasse	Altstätten		1888	31	telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Mettler	F.	Zwirnerei u. Broderies	Wiesenthal 875	Altstätten		1888	31	telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Rheinthalische Creditanstalt			neben der Post	Altstätten		1888	31	telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Rhoner	Johs	Broderies		Rebstein		1888	31	telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Tagmann		Gebr., Zwirnerei, Bureaux und Fabrik	Kirlen	Altstätten		1888	31	telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zurburg-Geisser		Advokatiebureau	Vorstadt	Altstätten		1888	31	telefonbuch_031	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Abendroth	Ernst	Musikalien- u. Instrumentenhandlung	Wohnhaus im Spitzgarten	Kreuzlingen		1888	32	telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Binswanger		Dr.	Wohnhaus, Bellevue	Kreuzlingen		1888	32	telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Brugger-Schoop	J.	Weinhandlung und Stickerei	Wohnhaus z. Flora und Fabrik Gaisberg	Kreuzlingen		1888	32	telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hausammann	Georg	Mercerie, Tricoterie, Ellenwaaren u. Broderies	Wohaus	Kreuzlingen		1888	32	telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Munz	E.		Wohnhaus zur untere Mühle	Bottighofen		1888	32	telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Stromeyer	M.	Lagerhausgesellschaft	Wohnhaus am See	Kreuzlingen		1888	32	telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wengle-Federspiel		Südfrüchtenhandlung en gros	Wohnhaus zur Alpina	Kreuzlingen		1888	32	telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wittmann	Xaver	Glas- und Porzellanwaarenhandlung	Waarenhalle am Bahnhof	Kreuzlingen		1888	32	telefonbuch_032	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Fischer	J.	Sackfabrik		Romanshorn		1888	33	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Geiger	Gebr.	Bierbrauerei		Romanshorn		1888	33	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Guhl	H.	Hôtel Bodan und Villa am See		Romanshorn		1888	33	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Güterexpedition der N. O. B.				Romanshorn		1888	33	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hypothekenbank		thurgauische, Filiale (Stadelmann und Mötteli)		Romanshorn		1888	33	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Kesselring	Aug.	Getreidehandlung		Romanshorn		1888	33	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Lagerhaus Romanshorn N. O. B.				Romanshorn		1888	33	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wegmann & Co.		chem. Fabrik		Uttweil		1888	33	telefonbuch_033	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Giger		Gebr., Weberei u. Stickfabrik		Degersheim		1888	34	telefonbuch_034	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Grauer-Frey		Broderies	Fabrikgebäude im Neudorf und Wohnhaus	Degersheim		1888	34	telefonbuch_034	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Kuhn		Gebr., Broderies	Geschäftshaus Konkordia	Degersheim		1888	34	telefonbuch_034	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Meyer-Kreis		Broderies		Degersheim		1888	34	telefonbuch_034	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bürgerspital			Rorschacherstrasse	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Caserne			Rosenbergstrasse	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Entbindungsanstalt		Baubureau		St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Gasfabrik				St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Gemeindebauamt		Laternenanzünder- und Gasanmeldelokal, Spritzenhaus St. Mangen		St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Gemeinderathskanzlei				Tablat		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Industrie- und Gewerbemuseum			Vadianstrasse	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Kantonsspital			Rorchacherstrasse	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Kaufmännisches Directorium			Gallusstrasse 16	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Polizeikommissariat		altes Kaufhaus	Theaterplatz	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Rathhaus			St. Leonhardstrasse	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Regierung		Regierungsgebäude		St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schlachthaus			Steinachstrasse 16	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Strafanstalt St. Jakob			St. Jakobstrasse	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Telegraphenbureau		Postgebäude		St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Vereinigte Schweizerbahnen		Güterexpedition		St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Verwaltungsrath		Städtischer, Stadthaus		St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Waisenhaus		Filiale Dreilinden	Rosenbergstrasse 12	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hausmann	C. A. F.	Apotheke	Goliathgasse	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Rehsteiner	C.	Sternapotheke	Speisergasse	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Stein	C. W.	Villa Säntisblick	St. Leonhardstrasse 6	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schweiz. Verbandstoff-Fabrik	H.	Russenberger		Genf		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wartenweiler	A.	Löwenapotheke	Marktplatz	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bänziger	Th.	Arzt	Rorschacherstrasse 17	St. Gallen		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Müller		Arzt		St. Fiden		1888	38	telefonbuch_040	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Agence de Fonds Publics	O. Hosé			Genf		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bank		Eidgenössische	Seidenhof	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bank von St. Gallen				St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Brettauer	L.	& Co.	Oberer Graben 6	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Brunner	Jakob		Poststrasse 11	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Creditanstalt			Speisergasse 12	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Creditbank		Deutsch-Schweizerische	Schmiedgasse 26	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Kantonalbank		Appenzellische	Schmiedgasse 16	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Kantonalbank		St. Gallische	Schützengasse	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Mandry & Dorn			Kornhausstrasse 5	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Toggenburgerbank			St. Leonhardstrasse 12	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Volksbank		Schweizerische	Schützengasse 8	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Zyli	Caspar		Nothveststein 17	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Dürler	Wilh.	Baumeister und Architekt	Rosenbergstrasse 65a	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Forster & Heene		Baugeschäft	Katharinengasse 2	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Forster	Karl	Architekt, Villa Forsteck		Mörschwyl		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Füller & Sohn		Baumeister	Tempelackerstrasse 54	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Högger	Max	Baumeister	Hochgerichtsstrasse 13a	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Merz	Jakob	Baumeister	Oberer Graben 38	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Bœsch & Co.			Oberer Graben 26	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Blumer Wild & Co.			Freienstein	St. Fiden		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Finlay	John		Frohngartenstrasse 15a	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Fischbacher	Christian		Vadianstrasse 6	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Mack	Gottlieb		Rosenbergstrasse	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Mettler	Johs.		Webergasse 15	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schiess	Robert		Vadianstrasse 5	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schlaginhaufen	Otto		Multergasse 36	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Schläpfer	Robert		Poststrasse 4	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Spörri & Schaufelberger			Grabenhof, Neugasse	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Tobler-Weiss			Webergasse 15	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Weyermann	C. v. J. J.		Schmidgasse 28	St. Gallen		1888	39	telefonbuch_041	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Beeler	Frz.	z. Pfauen	Thorstrasse	St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Billwiller	Arnold	Schützengarten		St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Hock	Paul	Bierbrauerei Neudorf		St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Mader	Robert	zur Walhalla	Kornhausstrasse 1	St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Mästinger	H.	z. Falkenburg		St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Nase	Franz	z. Löchlebad	Marktplatz 21	St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Opprecht	B.	Bierhalle z. Falken	Kugelgasse 12	St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Riek	Jos.	Bierbrauerei	Schönenwegen	St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Stäheli	Benedikt	Fuhrhalterei und Wirthschaft z. Linsenbühl		St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Tobler	C.-W.	z. Nest		St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Tobler	Oskar	Bierbrauerei Hirschen		St. Fiden		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Uhler	Jakob	Bierbrauerei Uhler		St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Weisshaar-Reisch	B.	Café Weisshaar	Brühlgasse 1	St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
Wifling & Schöllhorn		Bierbrauerei Bavaria		St. Gallen		1888	40	telefonbuch_042	PTT-Archiv, P-260-1_St_Gallen_1888_1	St. Gallen
