EntityName1	EntityName2	Supplement	Street	Locality	PhoneNumber	Year	Page	File	RefCode	Network
Suri		boucher, Vernex		Vernex		1885	51	telefonbuch_055	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Tonhalle		(Künzli), hôtel et café-restaurant		Rouvenaz		1885	51	telefonbuch_055	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Trauppel et Stænz		(Société des Eaux des Avants)		Clarens		1885	51	telefonbuch_055	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Visinand		pension		Montreux		1885	51	telefonbuch_055	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Wanner		Grand-Bazar		Maison Wanner		1885	51	telefonbuch_055	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Wanner		Grand-Bazar		Montreux, Grand-Bazar		1885	51	telefonbuch_055	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Wanner		Grand-Bazar		Territet, succursale		1885	51	telefonbuch_055	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Wanner		Grand-Bazar		Vernex, succursale		1885	51	telefonbuch_055	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Zürcher		confiseur		Montreux, magasin		1885	51	telefonbuch_055	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Zürcher		confiseur		Rouvenaz, succursale		1885	51	telefonbuch_055	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Buchs	Fritz	Hôtel du Midi		Aigle		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Commune d'Aigle		Mandrin, vice-président		Aigle		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Crédit d'Aigle		banque		Aigle		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Doret	Paul			Yvorne		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Dufour	Auguste	agent de banq.		Aigle		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Dulex-Ansermoz		imprimeur		Aigle		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Dutoit		vétérinaire		Aigle		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Grand Hôtel des Bains		Chessex et Emery		Aigle		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Villa Sans-Souci				Aigle		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel du Grand Muveran				Villars sur Ollon		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel Bellevue				Villars sur Ollon		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jaquerod		frères		Aigle		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jenzer	Ulrich	boucher		Aigle		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Körner	Paul	pharmacien		Aigle		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Lenoir	Fs	voiturier, buffet de la gare		Aigle		1885		telefonbuch_056	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Massip	H.	voiturier		Aigle		1885	53	telefonbuch_057	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Morerod		syndic.		Yvorne		1885	53	telefonbuch_057	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Grosjean		Hôtel Couronne		Yvorne		1885	53	telefonbuch_057	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Parqueterie d'Aigle		Kernen et Colomb		Aigle		1885	53	telefonbuch_057	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Pichard	Ph.	et Co., brasserie		Aigle		1885	53	telefonbuch_057	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Renggli	Aloïs	boucher		Aigle		1885	53	telefonbuch_057	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Savioz-Deladoey	H.			Yvorne		1885	53	telefonbuch_057	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Souter	Charles	Moulin neuf		Aigle		1885	53	telefonbuch_057	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
HOTEL DU LAC		Excellente cuisine, bonne cave. Au centre de la ville, en face du débarcadère des bateaux. Herm. Spahlinger, propriétaire.		Genève		1885		telefonbuch_058	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel de l'Ecu		MAISON DE PREMIER ORDRE, PRIX MODÉRÉS, HAAKE FRÈRES		Genève		1885		telefonbuch_058	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
SCHMIDT-DAHMS			Corraterie 11	GENÈVE		1885	55	telefonbuch_059	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
						1885	56	telefonbuch_060	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
SCHMIDT-DAHMS			Corraterie 11	Genève		1885	57	telefonbuch_061	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
pantalons coton fin		6; à poignets, garnis d'entredeux et bande; fr. 11 fr. 66				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
jupons flanelle couleur		2; au choix, festons machine; fr. 10 fr. 20				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
jupons espagnolette fine		2; fr. 16 fr. 32				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
jupons piqué sec		4; festons machine; fr. 8 fr. 32				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
jupons piqué molletonné		4; festonnés à la main; fr. 12 fr. 48				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
jupons piqué léger		4; ou croisé de l'Inde, festons machine; fr. 6 fr. 24				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
jupons avec volant festonné à la main		3; fr. 15 fr. 45				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
jupons brillanté		3; haut volant; fr. 12 fr. 36				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
jupons madapolam fin		2; avec volant garni de bande brodée, ou d'entredeux; fr. 20 fr. 40				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
jupons madapolam fin		2; garniture riche; fr. 30 fr. 60				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
peignoirs toilette		2; simples; fr. 8 fr. 16				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
peignoirs toilette		2; percale, garnis de bande; fr. 13 fr. 26				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
peignoirs toilette		2; percale fine, garnis de bande brodée; fr. 18 fr. 36				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
matinées en piqué		2; ou satin fantaisie, garnies de bande brodée; fr. 20 fr. 40				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
matinée en flanelle blanche ou couleur		1; garnie de bande; fr. 30				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
peignoir-robe flanelle		1; fr. 60				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
peignoir-robe satin fantaisie		1; garni de bande brodée; fr. 70				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
corsages festonnés à la main ou garnis de bande brodée		6; fr. 8 fr. 48				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
corsages percale fine		4; garnitures variées; fr. 12 fr. 48				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
mouchoirs poche		2 douz.; toile fine, ourlets à la main et marque brodée; fr. 18 fr. 36				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
mouchoirs poche		2 douz.; batiste, ourlets à jours et marque brodée; fr. 18 fr. 36				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
mouchoirs poche		1 douz.; batiste fine, ourlets à jours, marque brodée riche; fr. 35				1885	58	telefonbuch_062	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
SCHMIDT-DAHMS		Réclamations concernant la liste et demandes de publication	Corraterie 11	Genève		1885		telefonbuch_063	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
SCHMIDT-DAHMS	M.		Corraterie 11	Genève		1885		telefonbuch_064	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Abattoirs Municipaux				Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Asile des Aliénés		« Aux Vernaies »		Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Asile de la Vieillesse				Anières		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Bureau de Salubrité			rue des Chanoines 11	Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Chancellerie d'Etat		Hôtel-de-Ville		Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Département des Contributions		Annexe de l'Hôtel-de-Ville		Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Département des Finances		Hôtel de Ville		Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Département de l'Instruction publique		Hôtel-de-Ville		Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Départ. des Travaux publics		Annexe de l'Hôtel-de-Ville		Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Département Militaire		Hôtel-de-Ville		Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Direction de Police		Hôtel-de-Ville		Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Direction du Service des Eaux			quai de la Poste 2	Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Dussaud		Inspecteur des écoles	chemin Dancet 14	Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Ecole des Arts			boulevard James-Fazy	Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Ecole Dentaire			rue de Lausanne	Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Ecole d'Horlogerie		Sordet, directeur		Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Ecole de Médecine				Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Forces Motrices		Machine hydraulique et Dépôt	place des Volontaires	Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Greffe du Tribunal de Commerce		Palais de Justice		Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôpital Cantonal				Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hospice des Convalescents				Petit-Saconnex		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hospice des enfants malades			chemin Gourgas 15	Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hospice du Prieuré				Pâquis		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hospice Général			rue des Chaudronniers	Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Hôtel Municipal			rue de l'Hôtel-de-Ville	Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Juge d'Instruction		Palais de Justice		Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Mairie des Eaux-Vives				Eaux-Vives		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Mairie de Plainpalais				Plainpalais		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Maternité de l'Hôpital cantonal			Petits-Philosophes	Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Observatoire			rue de l'Observatoire	Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Orphelinat			rue de Lausanne 14	Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Orphelinat			route de Fernex	Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Parquet du Procureur général		Palais de Justice		Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Policlinique			rue des Chanoines	Genève		1885		telefonbuch_065	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Pompiers		Etat-Major, commandant A. Bourdillon	rue de l'Hôtel-de-Ville	Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Erath		Pompes funèbres	rue du Rhône 80	Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Erath		Pompes funèbres	chemin Vert 43	Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Prison de l'Evêché				Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Prison de St-Antoine				Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Théâtre		administration		Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Tribunal des Prud'hommes			Palais de Justice	Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Université		Bureau		Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Université		Cabinet de Physique		Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Université		Laboratoire d'Embryologie		Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Matthey	A.	Affichage, Concessionnaire des places réservées de la ville, de l'affichage dans les voitures de tramway et les kiosques, Affichage en Suisse et à l'étranger, Expéditions et distributions d'imprimés	rue du Stand 16	Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Agence des Journaux		Agences de publicité, Abonnements à tous les journaux & revues	Rue de la Bourse 9	Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Agence Internationale d'annonces			place Bel-Air 1	Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Haasenstein et Vogler		C. Georg	rue des Moulins 1	Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Haasenstein et Vogler		C. Georg	rue Verdaine 5	Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Labarthe et Co.			place de Hollande	Genève		1885	62	telefonbuch_066	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Bureau suisse de traductions		et Fabrique suisse de pansements, Agences de traductions	rue Petitot 1	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Binet	Jules	Agents d'affaires	boulevard de Plainpalais 3	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Bousquet	A.	Agents d'affaires	rue des Allemands 5	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Cherbuliez	A.-M.	Agents d'affaires	rue Petitot 10	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Cramer et Scherer		Agents d'affaires	rue de Hollande 14	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Crot	W.	Agents d'affaires	rue du Rhône 57 et Chêne-Bourg	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Dimier	Ferd.	Agents d'affaires	rue Croix-d'Or 29	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Fleutet	M.	Agents d'affaires	Molard 11	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Duchosal	J.-M.	Agents d'affaires	rue du Stand 8	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Guichard		Agents d'affaires	cours de Rive 19	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Guillebaud		Agents d'affaires	rue du Rhône 112	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Jaillet-Perrin		Agents d'affaires	rue du Commerce 7	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Marziano		Agents d'affaires	place du Port 2	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Mayr-Raymond		Agents d'affaires	rue du Stand 9	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Maitre	H.	Agents d'affaires	rue du Stand 12	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Niederhäusern (de)		Agents d'affaires	rue Petitot 10	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Ritzchel	J.-L.	Agents d'affaires	rue du Commerce 4	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Roussy	A.	Agents d'affaires	boulevard du Théâtre 5	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Viollier et Grandjean		Agents d'affaires	rue du Commerce 4	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Blind et Co.		Appareils à gaz	place de Hollande 2	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Siry, Lizars et Co.	A.	Appareils à gaz	boulevard du Théâtre 6 et rue de l'Ecole 9	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Bourdillon	A.	Architectes	rue St-Léger 28	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Bourrit et Simmler		Architectes	rue Petitot 11	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Camoletti		Architectes	rue Diday 12	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Dériaz frères		Architectes	Cité 24	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gampert	C.	Architectes	rue de Hollande 14	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Goss	H.	Architectes	rue Général-Dufour 22 et r. du Rhône 60	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gouy	A.	Architectes	boulevard du Théâtre 6	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Juvet	H.	Architectes	rue de l'Université 3	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Milleret		Architectes	boulevard Helvétique	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Poncy	E.	Architectes	boulevard des Philosophes 11	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Reverdin		Architectes	boulevard du Théâtre 4	Genève		1885	63	telefonbuch_067	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Schroeder	E.		chemin du Mail 22	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Peyrot	A.		boulevard du Théâtre 9	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Dubouloz	Ch.	(l'Aigle)	rue de Hesse 15	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Lachat		l'Abeille et le Progrès national	rue du Rhône 33	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
La Genevoise		Compagnie d'assurances sur la vie	rue de Hollande 10	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Seltz	Gustave	Agent général, BALOISE INCENDIE, BALOISE TRANSPORT	Place de Hollande, Maison du Crédit Lyonnais	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Urech et Lorch			rue de Lausanne 2	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Aubert & A. Pictet		Avocats	rue du Rhône 60	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Blanc-Lacour		Avocats	place Longemalle 2	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Borel		avocat	rue du Rhône 7	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Cramer et Ador		Avocats	rue de Hollande 9	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
DesGouttes et Demole		Avocats	Puits-St-Pierre 1	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Fazy	G.	Avocats	rue des Moulins 1	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Ferrier et Gentet		Avocats	place du Molard 4	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Gans		Avocats	rue Centrale 2	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Grobet	Ernest	Avocats	rue de la Croix d'Or 22	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Guinand	L.	Avocats	rue Petitot 10	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Karcher	C.	Avocats	rue Croix-d'Or 2	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Lachenal	Ad.	Avocats	rue du Marché 24	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Martin	Célestin	Avocats	place du Port 1	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Moriaud	David	Avocats	rue du Marché 40	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Moriaud	Pierre	Avocats	place de la Fusterie 9	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Odier	Edouard	Avocats	campagne de Morsier	Cologny		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Odier et Perret		Avocats	rue Centrale 2	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Privat et Mussard		Avocats	place de la Fusterie 6	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
Raisin		Avocats	rue de la Poste 1	Genève		1885	64	telefonbuch_068	PTT-Archiv, P-260-1_Genève_Lausanne_1885_1	Genève / Lausanne
