EntityName1	EntityName2	Supplement	Street	Locality	PhoneNumber	Year	Page	File	RefCode	Network
Pferde-Regie-Anstalt		eidg.		Thun		1886		telefonbuch_058	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Kantonalbank-Filiale		Kantonale Verwaltung		Thun		1886		telefonbuch_058	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Bellevue	V.	Blau, Hôtel Bellevue		Thun		1886		telefonbuch_058	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Engermann		Hôtel Freienhof		Thun		1886		telefonbuch_058	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Fahrny		Kutscher u. Wirth	Postgasse 56	Thun		1886		telefonbuch_058	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Falken		Hôtel (Matti)		Thun		1886		telefonbuch_058	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Güterexpedition			Bahnhof Thun	Thun		1886		telefonbuch_058	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Hirter & Werthmüller		Spedition (Lagerhaus und Steinkohlenhandlung)	am Graben	Thun		1886		telefonbuch_058	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Ritschard & Friedrich		Advokatur und Notariatbureau	Postgasse 56	Thun		1886		telefonbuch_058	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
Pumpin, Ludwig & Schopfer		Fabrique de Machines		Berne		1886		telefonbuch_059	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
REYMOND & Cie	E.	COMMERCE EN GROS — METAUX ET OUTILS DIVERS, DROGUERIE INDUSTRIELLE, FOURNITURES D'HORLOGERIE		BIENNE		1886		telefonbuch_060	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
CHAFFARD	J.	PUBLIÉ PAR LA SOCIÉTÉ TYPOGRAPHIQUE DE BIENNE		BIENNE		1886		telefonbuch_060	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
SOCIÉTÉ TYPOGRAPHIQUE DE BIENNE				BIENNE		1886		telefonbuch_060	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
KRAMER & MOSER		Fabrique de BOITES en tous genres, ARGENT ET GALONNÉ, Variétés pour tous pays, BOITES FANTAISIE, FONDS ÉTAMPÉS EN RELIEF, USINE HYDRAULIQUE		BIENNE		1886		telefonbuch_060	PTT-Archiv, P-260-1_Bern_Thun_1886	Bern / Thun
